2024-11-16T16:43:40.891Z,coldMitigation_node_b354db8c-79f7-4b83-bda9-7666b9f97d9c,warm,367.4077850000001
2024-11-16T16:43:56.384Z,coldMitigation_node_72d0eed8-6e72-443d-ad45-dba4f1a2a9da,cold,246.7870240000011
2024-11-16T16:43:57.773Z,coldMitigation_node_307fe1c9-30ae-4142-9b27-a34bc869bde9,warm,269.253331
2024-11-16T16:44:13.150Z,coldMitigation_node_188e6858-8408-48a6-a4a8-1ac3fe0615be,warm,276.35757999999987
2024-11-16T16:44:27.687Z,coldMitigation_node_c3b0a52c-5b76-4cb8-898b-f5b3f766d707,cold,242.5285870000007
2024-11-16T16:44:29.607Z,coldMitigation_node_707d32d0-c9db-4767-8ca6-9edb63dcd8c1,warm,401.05145500000003
2024-11-16T16:44:44.898Z,coldMitigation_node_50bf6d3a-cfb6-4051-ba19-be0625ab6ca6,warm,287.04463499999997
2024-11-16T16:44:52.054Z,coldMitigation_node_a900ad3b-45df-4201-90f2-d04f250bb44f,cold,570.716152
2024-11-16T16:44:57.806Z,coldMitigation_node_3d474153-4387-4026-ad35-36a0e7e3964e,cold,240.09659399999964
2024-11-16T16:45:07.730Z,coldMitigation_node_bd2f5366-332c-4d10-9200-3bea794f9a16,cold,243.3468129999983
2024-11-16T16:45:09.546Z,coldMitigation_node_dcce8dbf-4899-4aba-923d-8f220079151a,warm,323.3158279999999
2024-11-16T16:45:19.264Z,coldMitigation_node_fd09dc9b-8afb-4640-b5fa-f789092fbfe3,cold,373.08314100000007
2024-11-16T16:45:26.020Z,coldMitigation_node_dcf575f0-887b-4c12-8e55-dc643716a310,cold,247.1466250000003
2024-11-16T16:45:33.612Z,coldMitigation_node_b2b2ca24-558a-4b02-8665-abee32de3b6a,cold,489.56838999999945
2024-11-16T16:45:40.321Z,coldMitigation_node_7defb8ed-c322-4e5c-bcdc-e34d6e34ab6d,cold,387.5877419999997
2024-11-16T16:45:51.011Z,coldMitigation_node_83508ec0-faad-4cf9-9719-a1c166e444c2,cold,401.37640199999987
2024-11-16T16:45:53.205Z,coldMitigation_node_4b42104e-ada3-4717-b086-2979b1c0918e,warm,449.49942699999997
2024-11-16T16:46:10.240Z,coldMitigation_node_a0fb8ace-04c0-4202-8fd3-293e43b74ca1,warm,400.13716499999987
2024-11-16T16:46:23.209Z,coldMitigation_node_0c70dc86-627f-4329-a037-8f886ea21546,warm,259.70957899999996
2024-11-16T16:46:29.607Z,coldMitigation_node_ba637a00-b5eb-4ffd-9aba-d46c37f193fa,warm,343.838986
2024-11-16T16:46:47.509Z,coldMitigation_node_b59a92a7-0c26-4e56-bf3e-a6625e51f724,warm,260.6203989999999
2024-11-16T16:47:02.950Z,coldMitigation_node_976bd895-0511-4c77-a644-370e20ba3f6e,warm,232.74811899999997
2024-11-16T16:47:16.458Z,coldMitigation_node_2c0df5b0-1433-47c9-b5de-0dc5e255106e,warm,234.25535200000002
2024-11-16T16:47:34.783Z,coldMitigation_node_ee2d28a1-a5e3-43d3-b790-b1fe56749419,warm,355.94427600000006
2024-11-16T16:47:48.791Z,coldMitigation_node_2ad6e7e4-339b-4fab-8ddd-74bd078bafcf,cold,498.59288099999867
2024-11-16T16:47:50.784Z,coldMitigation_node_4e45611a-c95f-4ec4-abfd-ce2c9d71c0c8,warm,378.80135099999984
2024-11-16T16:48:06.088Z,coldMitigation_node_14701ca2-097e-4caf-b011-f5816bd2f8ea,warm,242.971501
2024-11-16T16:48:21.460Z,coldMitigation_node_1373f6e7-248c-4b68-84f9-86e291b5c124,warm,330.37871800000016
2024-11-16T16:48:28.362Z,coldMitigation_node_d4bb844b-917a-45bd-952c-ee35775deac7,warm,385.0724929999999
2024-11-16T16:48:35.952Z,coldMitigation_node_ea388274-0426-4c61-bfcd-d126fcd1cc1f,cold,334.6791439999997
2024-11-16T16:48:43.589Z,coldMitigation_node_3f4bc48f-e54e-4469-ae2b-174a241d343b,cold,436.1711029999997
2024-11-16T16:48:49.847Z,coldMitigation_node_1aaff14e-8139-4321-b263-34d6d563799c,cold,474.1303149999994
2024-11-16T16:49:03.783Z,coldMitigation_node_751fc0e4-e764-4bef-a361-c69d6329754e,warm,270.94990200000007
2024-11-16T16:49:12.680Z,coldMitigation_node_e4453bb4-484c-4c3f-b094-9a7c8a28f51d,warm,505.54820599999994
2024-11-16T16:49:28.371Z,coldMitigation_node_870b17cd-d5a8-438a-96bf-17ddbc0d8104,cold,275.5466429999997
2024-11-16T16:49:30.384Z,coldMitigation_node_09c3558b-d42c-4e5f-a981-15c13dc525c2,warm,335.290798
2024-11-16T16:49:44.119Z,coldMitigation_node_7339d17d-2ba5-488c-9298-e2688c314a45,warm,239.22737599999994
2024-11-16T16:49:56.600Z,coldMitigation_node_381f0d5d-02aa-48e2-83f9-5939692dfcf7,warm,244.3875579999999
2024-11-16T16:50:13.686Z,coldMitigation_node_125db73d-a40c-4c7e-b4a0-24e2ccf01207,cold,787.0025679999999
2024-11-16T16:50:16.204Z,coldMitigation_node_108862de-3112-442f-b468-45145146a92e,warm,823.245932
2024-11-16T16:50:28.955Z,coldMitigation_node_d2db514e-cb7a-4813-8501-d46954de855a,warm,963.8359240000002
2024-11-16T16:50:38.428Z,coldMitigation_node_5b244f5a-003b-49bd-a9f6-27cf4a488a2d,cold,408.92954699999973
2024-11-16T16:50:46.067Z,coldMitigation_node_49b5bb0a-d37b-4e09-a671-3548f9add624,cold,222.99322100000063
2024-11-16T16:50:54.037Z,coldMitigation_node_88c107f2-e7e1-4e96-a8e1-a88c21aa95ab,cold,247.68123900000046
2024-11-16T16:51:00.277Z,coldMitigation_node_2c3e6488-49a4-4e84-8b96-8a6cf7ad8ac5,cold,373.6246179999998
2024-11-16T16:51:11.177Z,coldMitigation_node_027eaeaf-5027-4811-ad2a-9b7731f4c623,cold,356.43511300000137
2024-11-16T16:51:13.372Z,coldMitigation_node_f37bfef0-0a42-419a-90fb-78a051eaa38d,warm,446.2261289999999
2024-11-16T16:51:22.344Z,coldMitigation_node_311fd4b9-6b70-4a24-acf2-610c58dca563,warm,523.6116820000001
2024-11-16T16:51:31.121Z,coldMitigation_node_fd0ee5c2-7078-4bfd-8287-c03835d67dfe,warm,493.1098159999999
2024-11-16T16:51:37.740Z,coldMitigation_node_35d1ce0f-a992-4f3c-80c9-47810d798370,cold,256.05952700000034
2024-11-16T16:51:53.581Z,coldMitigation_node_a996c760-4dda-4ca2-a2cb-9bedff0eb393,warm,286.3008020000001
2024-11-16T16:52:04.511Z,coldMitigation_node_2856714d-9fbe-4b91-b9cc-0104e9542868,warm,230.58101800000009
2024-11-16T16:52:16.098Z,coldMitigation_node_6f26ecfb-4425-46f8-a8a4-6b78ddd2b425,warm,454.762289
2024-11-16T16:52:26.460Z,coldMitigation_node_448e7592-dd0f-444d-9c76-ccf34b51c056,cold,245.63482099999965
2024-11-16T16:52:34.027Z,coldMitigation_node_8d1e1dca-276c-4858-95f8-0812828a3dbf,cold,254.96335799999997
2024-11-16T16:52:40.563Z,coldMitigation_node_ebee0ee4-6555-4e00-aee4-a77c73cd3050,cold,538.0885520000002
2024-11-16T16:52:46.875Z,coldMitigation_node_54c87e3b-144d-49b3-ad66-3b94009b6ab2,cold,244.6253770000003
2024-11-16T16:52:54.417Z,coldMitigation_node_5c6e493a-6ea2-47ff-8439-d65ff1a1c60e,cold,238.69372300000032
2024-11-16T16:53:01.149Z,coldMitigation_node_4bd20c8c-83a4-457f-9456-8186e990c671,cold,452.2916839999998
2024-11-16T16:53:07.217Z,coldMitigation_node_c892565e-0b4f-472a-b53a-69f5e83e4e0a,cold,236.46330399999988
2024-11-16T16:53:14.771Z,coldMitigation_node_93512d65-1219-4ad9-b397-19a0264b073d,cold,231.4244439999993
2024-11-16T16:53:21.382Z,coldMitigation_node_ecfd5735-dc50-4cec-9e54-ae5b14590502,cold,403.1439989999999
2024-11-16T16:53:31.547Z,coldMitigation_node_ba36c70e-fe9b-441f-88a4-291d095c7f75,cold,590.5815899999998
2024-11-16T16:53:33.518Z,coldMitigation_node_36dada60-863f-420e-9abd-a157d6b6132f,warm,396.5946939999999
2024-11-16T16:53:43.650Z,coldMitigation_node_263be167-65b6-4d85-8e97-14b74e4f2432,warm,825.3181760000002
2024-11-16T16:53:49.286Z,coldMitigation_node_f3b33547-1e7c-4fad-aa34-4c66e41c7bec,cold,330.83119199999965
2024-11-16T16:54:03.370Z,coldMitigation_node_5ae4c9a1-6ada-4e96-928c-da4bf9e90890,warm,237.10689000000002
2024-11-16T16:54:09.336Z,coldMitigation_node_9812773d-1b8b-4904-9b9f-a7522d1641d6,warm,319.9855399999999
2024-11-16T16:54:23.788Z,coldMitigation_node_a9ffbae5-1590-4bb6-8366-5977eb615b83,warm,271.96318900000006
2024-11-16T16:54:29.739Z,coldMitigation_node_1da3835e-3e28-4bc2-aec7-caffb180296a,cold,463.3801800000001
2024-11-16T16:54:36.205Z,coldMitigation_node_8eefcbd9-f180-4bef-a212-0102e4a9dc30,cold,253.27411200000006
2024-11-16T16:54:46.729Z,coldMitigation_node_26b46121-f952-4079-b269-43707c4b5fe2,cold,264.52390599999853
2024-11-16T16:54:48.128Z,coldMitigation_node_b03d7160-4c14-4e18-aa66-aaba9106d92d,warm,229.50017000000003
2024-11-16T16:55:03.331Z,coldMitigation_node_4b928df6-dd83-44df-9560-88c7fece32c4,cold,516.8419940000003
2024-11-16T16:55:04.614Z,coldMitigation_node_9f5cb72f-bbb7-4ad0-9742-42d52ffe01d9,warm,229.7738690000001
2024-11-16T16:55:22.100Z,coldMitigation_node_426cbaba-7878-4514-82cd-5ebe4a201b84,warm,356.6480029999999
2024-11-16T16:55:29.950Z,coldMitigation_node_b2aea619-f7aa-4185-93d8-e1498461d313,warm,410.27595199999996
2024-11-16T16:55:36.705Z,coldMitigation_node_a488c5bb-0a2d-42ea-9e37-4df355faa316,cold,245.67393100000027
2024-11-16T16:55:44.504Z,coldMitigation_node_94000d6e-c205-4870-b9c7-d4160b1f0c1f,cold,351.4377169999998
2024-11-16T16:55:52.015Z,coldMitigation_node_d0a337cd-3a38-44f7-92f9-62b56726ef09,cold,439.4197970000005
2024-11-16T16:55:58.006Z,coldMitigation_node_4dd8d380-4a4b-49ad-96d5-ad3ed10394af,cold,239.87352399999963
2024-11-16T16:56:08.156Z,coldMitigation_node_d592224d-8460-4feb-b56b-fba82c000f28,cold,285.1223520000003
2024-11-16T16:56:10.259Z,coldMitigation_node_96daa839-62fa-4624-9722-4e424206ecee,warm,372.2153739999999
2024-11-16T16:56:17.146Z,coldMitigation_node_9882fcb1-97c8-42e8-9525-83c78e908f54,cold,239.38883799999985
2024-11-16T16:56:24.775Z,coldMitigation_node_febd701c-588c-4430-8160-1c2c8a5a501c,cold,236.55866699999933
2024-11-16T16:56:31.337Z,coldMitigation_node_622612f4-69c4-4a37-a4b4-88ac73ef62d5,cold,378.4278810000005
2024-11-16T16:56:46.355Z,coldMitigation_node_055d6f76-43bd-44da-ae40-3e74afa04d7a,warm,256.9423969999999
2024-11-16T16:57:00.874Z,coldMitigation_node_8af7b0ef-9fbc-4f8d-87b5-7d54cf9fa2ce,cold,785.2091869999995
2024-11-16T16:57:03.133Z,coldMitigation_node_4591fb07-13bb-415f-b3c4-d1b71af98162,warm,378.2020789999999
2024-11-16T16:57:14.835Z,coldMitigation_node_d4428962-b2fc-422b-af6a-69a65f1f76c2,warm,424.24537699999996
2024-11-16T16:57:38.925Z,coldMitigation_node_3e67dbcc-7373-4967-95a3-26436118038b,warm,346.20865000000003
2024-11-16T16:57:51.360Z,coldMitigation_node_dc335dbe-86a8-4ffe-a1ce-73c374780609,warm,343.69805799999995
2024-11-16T16:58:03.820Z,coldMitigation_node_a53bd6b5-ce6d-4f28-aaed-20a058df7920,warm,238.84495500000003
2024-11-16T16:58:21.797Z,coldMitigation_node_4f1c477d-1489-46da-989f-22b5f836e45e,warm,357.19408
2024-11-16T16:58:30.737Z,coldMitigation_node_4662f35c-0c92-49c6-9875-6489cbb6dcc8,warm,391.13034500000003
2024-11-16T16:58:47.100Z,coldMitigation_node_026427f2-a212-45ab-85c7-b14496fd8eea,warm,336.4542359999999
2024-11-16T16:59:02.452Z,coldMitigation_node_e1c8d54b-13a5-46ea-957d-8f650cf6d7e9,warm,245.07833199999993
2024-11-16T16:59:11.219Z,coldMitigation_node_ff06083c-3af5-40c2-a264-66cd68bcba40,warm,390.601169
2024-11-16T16:59:20.678Z,coldMitigation_node_263e53c2-3581-46ac-bbfd-d3ddf281efa3,warm,403.811457
2024-11-16T16:59:26.971Z,coldMitigation_node_48055197-f87e-40b8-8ba9-09c5cbbdd920,cold,228.35524999999961
2024-11-16T16:59:43.165Z,coldMitigation_node_329b69b1-4654-44bf-ae43-a47dd63ccd99,warm,240.94522600000005
2024-11-16T16:59:57.241Z,coldMitigation_node_96a4de0b-b423-4a10-8eb8-d856a056eaa5,cold,250.59907700000076
2024-11-16T16:59:58.807Z,coldMitigation_node_bd68a9b3-cbb7-4e2e-ac56-620d1770acf4,warm,343.809479
2024-11-16T17:00:12.873Z,coldMitigation_node_897973f2-4304-4a27-8995-73a6c1790789,warm,596.4177
2024-11-16T17:00:23.064Z,coldMitigation_node_f05f4772-ed7f-4d68-bdb1-f9dbd87be222,cold,696.8649879999994
2024-11-16T17:00:38.727Z,coldMitigation_node_afe4511a-e230-43e4-aa7b-43667787ca03,cold,917.9568789999994
2024-11-16T17:00:41.211Z,coldMitigation_node_9ce4b49d-66ef-4efb-8a39-0aae27d7562d,warm,531.2871009999999
2024-11-16T17:01:01.072Z,coldMitigation_node_7c075557-283c-445b-a5a9-6bfc8eba57b7,warm,415.78608999999983
2024-11-16T17:01:21.318Z,coldMitigation_node_7f54dc01-49e0-48b7-ae56-5c52f367131e,warm,388.48972000000003
2024-11-16T17:01:27.739Z,coldMitigation_node_65e36e7e-bd1c-413c-ad62-3461b5e358ad,warm,254.49018
2024-11-16T17:01:37.105Z,coldMitigation_node_033a3be8-4c2b-4082-a186-39e7b240969f,cold,239.8928219999998
2024-11-16T17:01:44.941Z,coldMitigation_node_475279c5-d76b-4ef2-992f-d0430f66de04,cold,248.29027700000006
2024-11-16T17:02:03.608Z,coldMitigation_node_e90600bd-1d31-42d2-a241-0b34cec264b4,warm,263.2521280000001
2024-11-16T17:02:09.342Z,coldMitigation_node_d1eb5eab-7ab5-4d26-980a-b772bb612fe7,warm,725.862889
2024-11-16T17:02:28.038Z,coldMitigation_node_e639ec9c-c342-4d93-9c54-63940a6c0260,warm,229.21881200000007
2024-11-16T17:02:38.567Z,coldMitigation_node_b74f39f4-8805-4e37-bf1b-fd985d4bc4fd,warm,244.92717200000004
2024-11-16T17:02:53.876Z,coldMitigation_node_db4e03b9-809b-4aab-a99e-4f680da99b61,cold,250.43863200000123
2024-11-16T17:02:55.262Z,coldMitigation_node_5f134d7a-a33c-4d8b-9a6f-1fc16505be05,warm,322.6971500000001
2024-11-16T17:03:02.577Z,coldMitigation_node_916fe1d6-e14b-46f2-a82b-62f4f8426533,cold,600.0763040000002
2024-11-16T17:03:08.340Z,coldMitigation_node_9621d61c-05d0-40a3-830f-9f64df359d78,cold,240.21779100000003
2024-11-16T17:03:23.448Z,coldMitigation_node_7501a37b-dbbe-4123-9a74-84aebd2b089d,warm,783.656227
2024-11-16T17:03:43.941Z,coldMitigation_node_f9bbe6a7-c5ca-4094-b5a6-43f70c2cd6f1,warm,260.92060000000004
2024-11-16T17:03:54.080Z,coldMitigation_node_1363fc5b-484d-49f0-8537-55ff00f806d4,cold,428.68292499999916
2024-11-16T17:03:55.460Z,coldMitigation_node_5147d96f-46cc-4c0c-ae64-c183c70cc9e6,warm,244.09691299999997
2024-11-16T17:04:10.412Z,coldMitigation_node_82470a1e-080c-46c8-b749-b691ce0cad1e,cold,341.03067100000044
2024-11-16T17:04:12.804Z,coldMitigation_node_db511376-1cc3-4abb-bad8-8fba20b33614,warm,583.261485
2024-11-16T17:04:23.965Z,coldMitigation_node_73733f29-43e8-478d-84ea-cab462307d5c,warm,586.5076999999999
2024-11-16T17:04:42.195Z,coldMitigation_node_0c96727e-a295-4503-929a-949ec55f6392,warm,477.9597410000001
2024-11-16T17:04:50.082Z,coldMitigation_node_312c4fbf-0bce-4be3-843e-1d994508b6c3,warm,560.401691
2024-11-16T17:04:56.947Z,coldMitigation_node_f9487aa4-db01-4ada-ae8b-5e1172ae2580,cold,248.37590399999954
2024-11-16T17:05:07.417Z,coldMitigation_node_97f43a50-6f82-49fe-a8e1-4093c51e568d,cold,252.3783739999999
2024-11-16T17:05:09.167Z,coldMitigation_node_cd0970e7-b43b-4de5-8670-b4ad106417ca,warm,434.18437700000004
2024-11-16T17:05:24.120Z,coldMitigation_node_b35b2a5e-70d7-41d3-ad14-3afcd2cc2c5b,warm,332.8988740000001
2024-11-16T17:05:40.762Z,coldMitigation_node_85bd65b0-2763-4c8c-8cc5-d55b0cd7d7cb,warm,396.3594639999999
2024-11-16T17:05:47.686Z,coldMitigation_node_254bacda-4ca8-4432-a6f4-1bf34878431e,warm,234.59890399999995
2024-11-16T17:05:57.234Z,coldMitigation_node_8b48f8fe-fd6f-495d-b84b-845a55e30199,cold,258.8761260000001
2024-11-16T17:06:05.092Z,coldMitigation_node_fac99e44-2f7e-4cbb-854a-55005d94c325,cold,259.59508600000026
2024-11-16T17:06:12.374Z,coldMitigation_node_e57d33ca-0385-4876-854f-ac601250f16f,cold,613.7684440000003
2024-11-16T17:06:18.512Z,coldMitigation_node_24e34c7f-0b79-4218-b900-57a00ee5b531,cold,242.96803700000055
2024-11-16T17:06:36.400Z,coldMitigation_node_2ca520e1-4525-4ac2-ade6-3e8f46879021,warm,268.78199600000005
2024-11-16T17:06:50.453Z,coldMitigation_node_a3289552-388c-43f6-84ef-fa74be36cdea,warm,384.0907749999999
2024-11-16T17:06:57.153Z,coldMitigation_node_16ddf3b7-9027-4852-a5e9-756c326c6d81,cold,226.18219800000043
2024-11-16T17:07:04.838Z,coldMitigation_node_8de63b72-b176-47b9-aab0-de047474272e,cold,250.90803700000015
2024-11-16T17:07:11.803Z,coldMitigation_node_1cd04fda-1744-45d5-a8fc-1a5e510eb6c1,cold,457.02219200000036
2024-11-16T17:07:18.095Z,coldMitigation_node_c3c48223-e704-4a88-a6a9-9b5abb2bcc51,cold,233.4904260000003
2024-11-16T17:07:30.764Z,coldMitigation_node_c69a72cf-9d68-4fb4-ad6b-f73a8adbe658,warm,398.1292490000001
2024-11-16T17:07:37.662Z,coldMitigation_node_0a0c3ed3-3423-4c07-a49c-53dc656cc038,warm,300.7634019999998
2024-11-16T17:07:53.521Z,coldMitigation_node_21b66123-fd33-49a5-9a7e-b044e756ffce,warm,262.61574099999996
2024-11-16T17:08:07.562Z,coldMitigation_node_cbb52ef8-3270-46f1-923a-16f896c4d658,cold,245.5070620000006
2024-11-16T17:08:09.127Z,coldMitigation_node_a3708cc8-2b0d-4389-88ad-b18ac93fd0c5,warm,327.6756210000001
2024-11-16T17:08:18.071Z,coldMitigation_node_c524ec32-0282-4aa2-92ec-415277d38187,cold,231.74484500000017
2024-11-16T17:08:25.490Z,coldMitigation_node_700b9a9f-bd71-421a-a3d6-2bb3bf23b1ad,cold,242.3789510000006
2024-11-16T17:08:33.177Z,coldMitigation_node_ea1e6588-2391-4b10-8ec2-69c7cf25eadd,cold,416.8940280000006
2024-11-16T17:08:39.240Z,coldMitigation_node_5ef7aab2-b21b-4781-979e-45d5df6c9e21,cold,353.62632499999927
2024-11-16T17:08:46.459Z,coldMitigation_node_f6c084bf-1d0e-4523-9fb5-8b123b21a28f,cold,276.53283699999974
2024-11-16T17:08:54.188Z,coldMitigation_node_982a4711-92a5-4105-94d3-daf84256efb9,cold,256.4039759999996
2024-11-16T17:09:00.741Z,coldMitigation_node_f19effee-d20c-42ad-a323-41365d3a029e,cold,489.73639399999956
2024-11-16T17:09:07.215Z,coldMitigation_node_5b79c9f8-b04f-409f-87c0-44a1946f9379,cold,247.5565579999993
2024-11-16T17:09:17.644Z,coldMitigation_node_5d17c4c4-4267-4046-acc4-2e67c924e255,cold,367.1708989999988
2024-11-16T17:09:19.327Z,coldMitigation_node_e12dae79-bfe3-4264-8ef9-9f1dce997dc0,warm,331.440192
2024-11-16T17:09:30.224Z,coldMitigation_node_e65642c7-d4b0-4bfa-ae02-f6b07dcd62eb,warm,800.25605
2024-11-16T17:09:43.934Z,coldMitigation_node_af65064d-ef8a-40cb-9294-c47174f61d6e,cold,252.7707019999998
2024-11-16T17:09:50.637Z,coldMitigation_node_094e1a0f-5c75-45fe-afcd-44ca5941c61c,cold,436.4957750000003
2024-11-16T17:09:57.241Z,coldMitigation_node_97054c87-d528-430f-b882-81c5f60c5f6a,cold,243.06358200000068
2024-11-16T17:10:05.096Z,coldMitigation_node_fdb9070a-33f8-433c-86f9-e00b9b9ce2ef,cold,270.75045599999976
2024-11-16T17:10:13.143Z,coldMitigation_node_f0adc229-f5a6-4002-a372-cd60eba9d681,cold,695.674865
2024-11-16T17:10:23.849Z,coldMitigation_node_745d28d3-8389-4277-9d6f-bb6c33a9756b,cold,822.9782719999985
2024-11-16T17:10:34.910Z,coldMitigation_node_8df3bf89-33b2-4d68-833a-70926d2b9c88,cold,348.30370799999946
2024-11-16T17:10:48.968Z,coldMitigation_node_a32c655b-59fd-4782-a33f-cf28f21fa2a8,cold,896.9593949999999
2024-11-16T17:10:51.578Z,coldMitigation_node_8b11f531-2ade-48c4-9ba4-695e6720ae48,warm,562.1542279999999
2024-11-16T17:11:11.780Z,coldMitigation_node_e73b6623-edf1-428d-b92b-fcae9b87e23d,warm,395.63489900000013
2024-11-16T17:11:20.955Z,coldMitigation_node_3ab47f47-b85c-48a0-a101-edf401360138,warm,430.7394139999999
2024-11-16T17:11:29.841Z,coldMitigation_node_1cb08b53-2f61-4299-8d6b-79c88fd2c145,warm,668.364104
2024-11-16T17:11:55.624Z,coldMitigation_node_d112cc53-0a7f-4653-8342-74cd96f428c3,warm,2167.4923959999996
2024-11-16T17:12:22.362Z,coldMitigation_node_1610210f-76ca-463d-9c55-54797dc50736,cold,577.4358089999987
2024-11-16T17:12:46.172Z,coldMitigation_node_0a389891-91c1-48ae-a3e7-6f0a4edf82cc,warm,562.7752730000002
2024-11-16T17:12:59.968Z,coldMitigation_node_1dc85555-4cff-4dc1-ba27-55953a57e7ae,warm,1303.1035120000001
2024-11-16T17:13:07.048Z,coldMitigation_node_2bb3d8b4-a8c7-4eef-a763-afcfd4e76de2,cold,232.21106700000018
2024-11-16T17:13:17.524Z,coldMitigation_node_c0f84cc3-1078-4ce1-bc7e-9d33f9f969a0,cold,250.78717499999948
2024-11-16T17:13:19.403Z,coldMitigation_node_be9bb7a2-c482-448a-8926-f9fb6b53f899,warm,342.70940599999994
2024-11-16T17:13:37.329Z,coldMitigation_node_2cb2500b-8c91-4c7e-a0b0-1b57325ada6a,warm,310.707356
2024-11-16T17:13:45.336Z,coldMitigation_node_79c81061-8754-42ae-bdc7-1c7daf0243a8,warm,490.544897
2024-11-16T17:13:57.190Z,coldMitigation_node_c2eff176-20cf-4b94-8852-d6043405c9b7,cold,244.427995
2024-11-16T17:14:04.792Z,coldMitigation_node_36a096ca-08ed-441c-98bf-e60707080a70,cold,243.0027280000004
2024-11-16T17:14:12.335Z,coldMitigation_node_9172f25f-bcb0-4f20-8fbf-1bdf141a0ce3,cold,556.1155630000003
2024-11-16T17:14:18.339Z,coldMitigation_node_e037da91-d5ee-46e4-b81d-56fde731b08c,cold,281.55970100000013
2024-11-16T17:14:28.775Z,coldMitigation_node_213b67dc-730e-49cd-b6ce-4d7e763dd8ed,cold,320.94171800000004
2024-11-16T17:14:30.854Z,coldMitigation_node_2e521329-648c-49ba-8218-d5d7d625ef58,warm,381.5332470000001
2024-11-16T17:14:49.257Z,coldMitigation_node_6b1c3248-29d1-4895-b61a-0e33bd191d32,warm,327.559264
2024-11-16T17:15:01.795Z,coldMitigation_node_adb505f9-f8f4-48af-8c13-c169744ce4f0,warm,339.8303890000001
2024-11-16T17:15:11.616Z,coldMitigation_node_68fd6211-cb0a-4bca-b7b8-c854b39c396a,warm,761.3643770000001
2024-11-16T17:15:18.302Z,coldMitigation_node_90a5007f-3e13-4cf3-8852-c0a049716cea,cold,242.80040399999962
2024-11-16T17:15:25.754Z,coldMitigation_node_c1a7809c-2764-45eb-92a5-cb3ce2b9df0b,cold,295.90208600000005
2024-11-16T17:15:33.452Z,coldMitigation_node_ca740e2a-381c-4ac3-b349-1616cdd5d337,cold,355.903096
2024-11-16T17:15:40.006Z,coldMitigation_node_6d86a3c7-5c9c-4a93-af10-50c2f091072a,cold,496.5486890000002
2024-11-16T17:15:47.161Z,coldMitigation_node_79245164-5303-4406-ab7f-9b1331cdabdf,cold,247.95463800000016
2024-11-16T17:15:54.701Z,coldMitigation_node_2338fe54-6423-4403-9661-445f15a75ade,cold,260.3758579999994
2024-11-16T17:16:02.194Z,coldMitigation_node_8d4598f2-c73d-40ad-98c6-0522ea799523,cold,552.2286450000001
2024-11-16T17:16:09.105Z,coldMitigation_node_04f1fdbe-7e65-496c-a140-8b81186e14b4,cold,438.56653600000027
2024-11-16T17:16:16.149Z,coldMitigation_node_9ff1582f-16ba-4449-827b-e9c1f0142da7,cold,303.05217100000027
2024-11-16T17:16:23.808Z,coldMitigation_node_52a42f78-802e-45f7-b7c9-5cefbb0f65b4,cold,536.4733779999997
2024-11-16T17:16:30.385Z,coldMitigation_node_95a8b266-01d0-4561-a2e6-5d8b9805e40b,cold,386.65481999999975
2024-11-16T17:16:41.877Z,coldMitigation_node_704b01d5-c014-4cd1-9ef0-424c5395d0ca,cold,433.08681400000023
2024-11-16T17:16:43.762Z,coldMitigation_node_8d7e4107-e20b-45ca-b62b-1ba8853de431,warm,331.76443600000016
2024-11-16T17:16:50.469Z,coldMitigation_node_2a58ae99-83ad-42fc-b16a-9c03046949af,cold,401.25385300000016
2024-11-16T17:16:56.882Z,coldMitigation_node_90d31029-508a-4f4a-addf-2535a48a48b9,cold,230.69018099999994
2024-11-16T17:17:05.430Z,coldMitigation_node_54f2cdc7-ee6d-45f6-8c4c-0e96a03d5b55,warm,451.95891000000006
2024-11-16T17:17:13.528Z,coldMitigation_node_a4b56987-ccf2-4339-b9e7-be9dbb9ecd80,cold,455.4828869999992
2024-11-16T17:17:19.676Z,coldMitigation_node_2c1fc46e-d537-416e-99e9-02ee54475653,cold,627.3737820000006
2024-11-16T17:17:26.355Z,coldMitigation_node_c05f12f8-1e03-4e3d-972e-4d81a91fa151,cold,243.98397699999987
2024-11-16T17:17:33.951Z,coldMitigation_node_ac4b2dbb-59fb-4abd-a469-0c7fb1d9d4fd,cold,251.2146789999997
2024-11-16T17:17:40.303Z,coldMitigation_node_b895c41d-aaeb-4441-976a-a9e13465bc74,cold,605.1974489999993
2024-11-16T17:17:46.623Z,coldMitigation_node_27af4a47-49f1-4eeb-b440-3a2bad790ac9,cold,239.66699199999948
2024-11-16T17:18:05.380Z,coldMitigation_node_ec2b0d4a-82d0-4c68-961d-a13a5a203135,warm,277.2923639999999
2024-11-16T17:18:24.881Z,coldMitigation_node_c27c6e32-590c-4229-8c5d-cfb507132407,warm,493.22776699999986
2024-11-16T17:18:31.735Z,coldMitigation_node_62a6f556-f169-4fed-b8aa-a43ac882ffe5,cold,409.4244209999997
2024-11-16T17:18:38.054Z,coldMitigation_node_c0965d56-d715-441b-93c7-b2dec39dd753,cold,255.66007099999933
2024-11-16T17:18:45.688Z,coldMitigation_node_d4ba3adb-a89f-4749-8e76-98141f2cf7a8,cold,397.6875749999999
2024-11-16T17:18:53.202Z,coldMitigation_node_4c3d53ea-d444-45a1-a8b4-f653aaccb9a0,cold,377.0231649999996
